"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Brisbane to Canberra","","","","714.18","14-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Sydney","","","","853.26","18-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Sydney to Brisbane","","","","","18-Mar-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Brisbane to Melbourne","","","","991.59","14-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Melbourne to Brisbane","","","","991.59","15-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Apr 16 - Brisbane to Canberra","","","","714.18","18-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Brisbane","","","","798.76","19-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Apr 16 - Brisbane to Melbourne","","","","1,094.38","25-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Melbourne to Sydney","","","","698.76","26-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Sydney to Brisbane","","","","452.97","27-Apr-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Brisbane to Canberra","","","","714.18","01-May-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Coolangatta","","","","588.25","05-May-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Brisbane","","","","465.06","04-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","5 Dec 15 - Stradbroke Island to Redland","","","","8.82","05-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","10 Dec 15 - Stradbroke Island to Redland","","","","8.82","10-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","12 Dec 15 - Redland to Stradbroke Island","","","","8.82","12-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","12 Dec 15 - Stradbroke Island to Redland","","","","8.82","12-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","15 Dec 15 - Redland to Stradbroke Island","","","","8.82","15-Dec-2015",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Brisbane","","","","44.30","11-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Jan 16 - Brisbane","","","","49.90","12-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Melbourne","","","","52.67","15-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jan 16 - Brisbane","","","","88.60","17-Jan-2016",""
"Andrew Laming","Representative","Bowman","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jan 16 - Brisbane","","","","46.22","19-Jan-2016",""
