"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Adelaide to Canberra","","","","769.46","14-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Adelaide","","","","834.00","18-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Adelaide to Canberra","","","","834.00","15-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Canberra to Adelaide","","","","769.46","15-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Adelaide to Canberra","","","","834.00","17-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Adelaide","","","","834.00","20-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Adelaide to Canberra","","","","485.00","01-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Canberra to Sydney","","","","598.39","07-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 May 16 - Sydney to Adelaide","","","","178.35","10-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Adelaide to Mount Gambier","","","","421.45","02-Jun-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Jun 16 - Mount Gambier to Adelaide","","","","421.45","03-Jun-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Jan to 19 Jan 16","","","","132.34","19-Jan-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Jan to 6 Feb 16","","","","758.20","06-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Jan to 9 Feb 16","","","","1,000.37","09-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 12 Jan 16","","","","9.05","12-Jan-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Jan 16","","","","49.47","29-Jan-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 5 Feb 16","","","","18.14","05-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Feb to 16 Feb 16","","","","86.60","16-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Feb to 6 Mar 16","","","","758.20","06-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Feb to 9 Mar 16","","","","1,000.37","09-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Feb 16","","","","68.05","28-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Mar to 6 Apr 16","","","","758.20","06-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 9 Mar to 29 Mar 16","","","","133.21","29-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Mar to 9 Apr 16","","","","1,000.37","09-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Apr to 6 May 16","","","","758.20","06-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 8 Apr to 21 Apr 16","","","","99.45","21-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 Apr to 9 May 16","","","","1,000.37","09-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 21 Apr 16","","","","13.59","21-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May to 25 May 16","","","","131.75","25-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 May to 6 Jun 16","","","","758.20","06-Jun-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 10 May to 9 Jun 16","","","","1,000.37","09-Jun-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 14 May 16","","","","18.14","14-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 7 Nov to 6 Dec 15","","","","758.20","06-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 5 Dec to 24 Dec 15","","","","211.60","24-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 5 Dec 15","","","","18.14","05-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 7 Dec 15 to 6 Jan 16","","","","758.20","07-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 10 Dec 15 to 9 Jan 16","","","","1,000.37","10-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Adelaide","","","","78.60","31-Jan-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Adelaide","","","","41.80","05-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Adelaide","","","","78.60","07-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Adelaide","","","","41.80","12-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Adelaide","","","","78.60","21-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Adelaide","","","","41.80","26-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Adelaide","","","","78.60","28-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Adelaide","","","","41.80","03-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Adelaide","","","","78.60","14-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Adelaide","","","","41.80","18-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Apr 16 - Adelaide","","","","80.40","09-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Canberra","","","","41.80","15-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Canberra","","","","40.00","15-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Adelaide","","","","78.60","17-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Adelaide","","","","41.80","20-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Adelaide","","","","78.60","01-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Canberra","","","","78.60","07-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking 15 Apr 16","","","","33.64","15-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","36,383.64","01-Jan-1900",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,062.87","01-Jan-1900",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","27.53","27-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","6.56","27-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","443.30","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","98.09","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","6.15","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","92.61","27-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","8.61","27-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","228.03","30-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","288.23","30-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","145.22","27-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","3.68","27-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","466.56","31-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","42 Storage containers 9 May 16","","","","248.18","09-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-677.94","01-Jul-2012",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-723.01","01-Jul-2014",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-385.69","01-Jul-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","8.51","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","3.43","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Software reimbursement 2015/16","","","","924.55","01-Jan-1900",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","29.11","28-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","4.25","28-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","454.55","31-Jan-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 1 Feb 16","","","","620.00","01-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","4,500 Printed items 16 Feb 16","","","","980.00","16-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","2,272.73","31-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-56.82","31-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 55 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","456.91","30-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-11.36","30-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","17,746.45","31-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-11.36","31-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","8,000 Printed items 18 May 16","","","","560.00","18-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","39,584 Postal vote applications 23 May 16","","","","3,590.00","23-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","50,123 Postal vote applications 23 May 16","","","","4,220.00","23-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Economist 1 Feb to 29 Feb 16","","","","40.00","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Guardian Weekly 1 Feb to 29 Feb 16","","","","26.55","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock Journal 1 Feb to 29 Feb 16","","","","13.09","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 29 Feb 16","","","","6.98","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 29 Feb 16","","","","72.73","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 29 Feb 16","","","","49.09","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 1 Feb to 29 Feb 16","","","","26.82","29-Feb-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock Journal 29 Feb to 27 Mar 16","","","","13.09","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Economist 29 Feb to 27 Mar 16","","","","40.00","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Guardian Weekly 29 Feb to 27 Mar 16","","","","26.55","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","6.87","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 29 Feb to 27 Mar 16","","","","46.64","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 29 Feb to 27 Mar 16","","","","69.09","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 29 Feb to 27 Mar 16","","","","27.27","27-Mar-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Economist 28 Mar to 24 Apr 16","","","","40.00","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Guardian Weekly 28 Mar to 24 Apr 16","","","","26.55","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Stock Journal 28 Mar to 24 Apr 16","","","","13.09","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","6.87","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 28 Mar to 24 Apr 16","","","","49.09","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 28 Mar to 24 Apr 16","","","","69.09","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser 28 Mar to 24 Apr 16","","","","27.27","24-Apr-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Economist 25 Apr to 29 May 16","","","","55.00","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Stock Journal 25 Apr to 29 May 16","","","","16.36","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Guardian Weekly 25 Apr to 29 May 16","","","","33.18","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 25 Apr to 29 May 16","","","","8.62","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian Financial Review 25 Apr to 29 May 16","","","","87.27","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 25 Apr to 29 May 16","","","","61.36","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Advertiser 25 Apr to 29 May 16","","","","34.09","29-May-2016",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Stock Journal 30 Nov to 27 Dec 15","","","","9.82","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Guardian Weekly 30 Nov to 27 Dec 15","","","","18.64","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Economist 30 Nov to 27 Dec 15","","","","30.00","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","5.24","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Australian Financial Review 30 Nov to 27 Dec 15","","","","51.82","27-Dec-2015",""
"Anne McEwen","Senator","","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Australian 30 Nov to 27 Dec 15","","","","36.82","27-Dec-2015",""
