"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Brisbane to Canberra","","","","798.76","26-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Canberra to Brisbane","","","","469.90","28-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Brisbane to Canberra","","","","714.18","29-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Brisbane","","","","798.76","05-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","80.40","21-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Darwin","","","","40.00","11-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Darwin","","","","40.00","12-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Canberra","","","","48.96","26-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Canberra","","","","40.00","26-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","78.60","27-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","40.00","28-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Canberra","","","","40.00","28-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Canberra","","","","41.80","29-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","31 Jan 16","","","","121.09","31-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","5 Feb 16","","","","121.09","05-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","7 Feb 16","","","","121.09","07-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Feb 16","","","","121.09","11-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","21 Feb 16","","","","121.09","21-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","28 Feb 16","","","","121.09","28-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Mar 16","","","","121.09","14-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","18 Mar 16","","","","121.09","18-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Apr 16","","","","121.09","11-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","12 Apr 16","","","","121.09","12-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","17 Apr 16","","","","121.09","17-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","20 Apr 16","","","","121.09","20-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","26 Apr 16","","","","121.09","26-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","28 Apr 16","","","","121.09","28-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","29 Apr 16","","","","121.09","29-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Car Costs","Cabcharge","Before 1 January 2016","","","","22 Nov 15","","","","116.05","22-Nov-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","31,102.24","01-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","843.52","31-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 15 Jan 16","","","","1.14","15-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 15 Jan 16","","","","26.60","15-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","446.99","27-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","10.73","27-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","575.74","29-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Feb 16","","","","39.90","12-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Feb 16","","","","1.14","12-Feb-2016",""
