"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 4 Mar to 3 Apr 16","","","","1,717.62","03-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Mar to 23 Apr 16","","","","302.70","23-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 4 Apr to 3 May 16","","","","1,717.62","03-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Apr to 29 May 16","","","","395.76","29-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 4 May to 3 Jun 16","","","","1,717.62","03-Jun-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 4 Dec 15 to 3 Jan 16","","","","1,717.62","04-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 6 Dec to 26 Dec 15","","","","289.10","26-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Additional maintenance 8 Dec 15","","","","370.50","08-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","End of lease adj 17 Dec 15","","","","-4,337.67","17-Dec-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Melbourne","","","","100.87","31-Jan-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","76.67","04-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","100.87","07-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","79.29","11-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Melbourne","","","","100.87","21-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","76.67","25-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","100.87","28-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","87.15","03-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","100.87","14-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","40.00","17-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","80.60","17-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","103.96","17-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Melbourne","","","","114.44","17-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Melbourne","","","","83.22","19-Apr-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Melbourne","","","","100.87","01-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Melbourne","","","","71.43","05-May-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2016","","","","26 Nov 15 - Melbourne","","","","94.32","26-Nov-2015",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","89,682.47","01-Jan-1900",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,411.59","01-Jan-1900",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","275.81","27-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","6.81","27-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","213.11","29-Feb-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","533.42","27-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","10.91","27-Mar-2016",""
"Rob Mitchell","Representative","McEwen","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","408.59","31-Mar-2016",""
