"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Melbourne to Perth","","","","","12-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Perth to Melbourne","","","","1,620.52","21-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Melbourne to Canberra","","","","","21-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Melbourne","","","","1,632.53","26-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Melbourne to Perth","","","","","26-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Perth to Sydney","","","","1,638.37","28-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Sydney to Canberra","","","","","28-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Canberra to Sydney","","","","1,633.60","04-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Sydney to Perth","","","","","04-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Mar 16 - Perth to Melbourne","","","","1,633.60","13-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Mar 16 - Melbourne to Canberra","","","","","13-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Perth to Melbourne","","","","1,019.10","04-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Melbourne to Perth","","","","1,019.10","05-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Perth to Melbourne","","","","1,334.38","17-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Melbourne to Canberra","","","","","17-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Melbourne","","","","1,334.38","20-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Melbourne to Perth","","","","","20-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Perth to Sydney","","","","1,639.44","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","1,633.60","06-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Perth","","","","","06-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 23 Jan 16","","","","217.48","23-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 6 Jan 16","","","","16.36","06-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Jan to 17 Feb 16","","","","862.78","17-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Jan to 27 Feb 16","","","","225.22","27-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Feb to 17 Mar 16","","","","862.78","17-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Mar to 28 Mar 16","","","","172.05","28-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 9 Mar 16","","","","16.36","09-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 18 Mar to 17 Apr 16","","","","862.78","17-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 22 Apr 16","","","","152.04","22-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 Apr to 17 May 16","","","","862.78","17-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 21 Apr 16","","","","16.36","21-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Apr to 29 May 16","","","","202.00","29-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 18 May to 17 Jun 16","","","","862.78","17-Jun-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 22 May 16","","","","16.36","22-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 8 Dec to 27 Dec 15","","","","168.89","27-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Car cleaning 8 Dec 15","","","","16.44","08-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 18 Dec 15 to 17 Jan 16","","","","862.78","18-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Perth","","","","78.60","31-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Perth","","","","60.26","12-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Perth","","","","78.60","21-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Perth","","","","61.57","26-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Perth","","","","78.60","28-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Perth","","","","133.62","04-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Mar 16 - Perth","","","","78.60","13-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Canberra","","","","40.00","18-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Perth","","","","121.83","18-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Perth","","","","56.33","04-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Melbourne","","","","55.29","04-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Melbourne","","","","64.66","05-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Perth","","","","57.64","05-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Perth","","","","78.60","17-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Canberra","","","","40.00","20-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Perth","","","","93.01","20-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Perth","","","","78.60","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Perth","","","","64.19","06-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","86,720.74","01-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,150.36","01-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","63.45","31-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","804.63","31-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 19 Jan 16","","","","33.00","19-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Toner cartridge 27 Jan 16","","","","146.00","27-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","67.73","27-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","16.72","27-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","181.85","29-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 2 Feb 16","","","","22.00","02-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 16 Feb 16","","","","22.00","16-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","70.62","27-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","12.76","27-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar 16","","","","22.00","01-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 15 Mar 16","","","","22.00","15-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","77.55","27-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","5.46","27-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","378.31","30-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Apr 16","","","","33.00","12-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","890.13","27-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","7.84","27-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 30 Apr 16 to 29 Apr 17","","","","81.82","30-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 10 May 16","","","","33.00","10-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 7 Jun 16","","","","33.00","07-Jun-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 7 Sep 13 to 30 Jun 14","","","","-70.80","07-Sep-2013",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-2,992.49","01-Jul-2014",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Reimbursement of price cap overspend 28 Jun to 27 Jul 15","","","","-4,567.92","27-Jul-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-1,076.94","01-Jul-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","34.46","27-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","13.25","27-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","177.82","31-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 22 Dec 15","","","","22.00","22-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","78.06","28-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","9.35","28-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","184.18","31-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-4.55","31-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Jan 16","","","","399.30","12-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Jan 16","","","","454.50","21-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 26 Jan 16","","","","1,197.90","26-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,500 Personalised letterhead stationery 28 Jan 16","","","","550.00","28-Jan-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","512.46","29-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-4.55","29-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 9 Feb 16","","","","399.30","09-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 23 Feb 16","","","","399.30","23-Feb-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","6,791.34","31-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-9.09","31-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Mar 16","","","","399.30","08-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 15 Mar 16","","","","700.00","15-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Mar 16","","","","399.30","22-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 23 Mar 16","","","","204.55","23-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","8,541 Personalised letterhead stationery 28 Mar 16","","","","480.00","28-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","25,623 Printed items 30 Mar 16","","","","3,450.00","30-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 31 Mar 16","","","","1,300.00","31-Mar-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","604.15","30-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Apr 16","","","","399.30","05-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Apr 16","","","","1,863.40","19-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Apr 16","","","","1,575.60","21-Apr-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","1,228.27","31-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 May 16","","","","399.30","03-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","56,967 Postal vote applications 16 May 16","","","","2,452.51","16-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","113,934 Printed items 16 May 16","","","","2,303.48","16-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 16 May 16","","","","2,183.84","16-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 17 May 16","","","","1,064.80","17-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 31 May 16","","","","399.30","31-May-2016",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","575.42","31-Dec-2015",""
"Ian Goodenough","Representative","Moore","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-4.55","31-Dec-2015",""
