"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Apr 16 - Canberra to Sydney","","","","526.99","25-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Sydney to Canberra","","","","526.99","01-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","597.52","06-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Coolangatta","","","","","06-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Brisbane to Newcastle","","","","578.77","06-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Jan to 8 Feb 16","","","","1,851.66","08-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Jan to 23 Feb 16","","","","449.48","23-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Feb to 8 Mar 16","","","","1,851.66","08-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 7 Mar to 24 Mar 16","","","","528.53","24-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Mar to 8 Apr 16","","","","1,851.66","08-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr 16","","","","143.24","01-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Apr to 25 Apr 16","","","","513.57","25-Apr-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Apr to 8 May 16","","","","1,851.66","08-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May to 8 May 16","","","","491.55","08-May-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Deduction of Personal Contribution for Private-Plated Vehicle","","","","-1,364.50","01-Jan-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 3 Dec to 26 Dec 15","","","","709.76","26-Dec-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 9 Dec 15 to 8 Jan 16","","","","1,851.66","09-Dec-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 30 Dec 15 to 26 Jan 16","","","","1,058.02","30-Dec-2015",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jan 16 - Sydney","","","","261.34","17-Jan-2016",""
