"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Brisbane","","","","714.18","11-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Coolangatta to Melbourne","","","","881.71","12-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Melbourne to Hobart","","","","","12-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Feb 16 - Hobart to Melbourne","","","","881.71","14-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Feb 16 - Melbourne to Coolangatta","","","","","14-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Feb 16 - Coolangatta to Melbourne","","","","551.93","15-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Feb 16 - Melbourne to Brisbane","","","","551.93","16-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Brisbane to Canberra","","","","798.76","21-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Brisbane","","","","714.18","26-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Brisbane to Canberra","","","","714.18","28-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Sydney to Coolangatta","","","","545.38","04-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Brisbane to Canberra","","","","714.18","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Canberra to Sydney","","","","597.15","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Sydney to Coolangatta","","","","","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Coolangatta to Canberra","","","","588.25","14-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Coolangatta to Sydney","","","","617.99","04-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Sydney to Canberra","","","","814.17","04-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Canberra to Brisbane","","","","","04-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Coolangatta to Sydney","","","","545.38","07-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Coolangatta","","","","545.38","07-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Brisbane to Adelaide","","","","1,163.87","13-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Adelaide to Brisbane","","","","1,055.69","13-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Apr 16 - Coolangatta to Melbourne","","","","545.38","16-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Brisbane to Rockhampton","","","","269.48","28-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Apr 16 - Emerald to Brisbane","","","","474.88","30-Apr-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Brisbane to Canberra","","","","714.18","01-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Coolangatta","","","","588.25","05-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Coolangatta to Sydney","","","","617.99","13-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Sydney to Brisbane","","","","698.67","13-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Brisbane to Perth","","","","2,043.54","29-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Perth to Geraldton","","","","301.77","30-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Geraldton to Perth","","","","2,164.05","31-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Perth to Brisbane","","","","","31-May-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Coolangatta to Melbourne","","","","551.93","06-Jun-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Melbourne to Brisbane","","","","991.59","06-Jun-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Coolangatta to Sydney","","","","545.38","07-Jun-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Sydney to Moree","","","","338.85","08-Jun-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Dubbo to Sydney","","","","311.48","09-Jun-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Sydney to Coolangatta","","","","545.38","09-Jun-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Coolangatta to Melbourne","","","","532.84","14-Dec-2015","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Melbourne to Coolangatta","","","","532.84","14-Dec-2015","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Brisbane","","","","166.74","13-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Canberra","","","","41.80","13-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Canberra","","","","40.00","13-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Canberra","","","","41.92","13-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Canberra","","","","40.00","14-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Canberra","","","","40.00","14-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Brisbane","","","","173.65","14-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Brisbane","","","","372.90","25-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Brisbane","","","","149.71","31-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Canberra","","","","40.00","02-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Brisbane","","","","78.00","04-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Brisbane","","","","74.00","07-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","40.00","08-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Canberra","","","","40.00","08-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Canberra","","","","40.00","09-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Canberra","","","","40.00","11-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Brisbane","","","","161.96","11-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Brisbane","","","","74.00","12-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Hobart","","","","42.00","12-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Hobart","","","","40.00","12-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Hobart","","","","40.00","12-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Feb 16 - Hobart","","","","78.60","13-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Hobart","","","","78.60","14-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Feb 16 - Brisbane","","","","78.00","14-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Brisbane","","","","74.00","15-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Melbourne","","","","50.05","15-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Melbourne","","","","40.00","16-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Melbourne","","","","123.80","16-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Melbourne","","","","87.39","16-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Brisbane","","","","167.10","16-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Brisbane","","","","175.91","21-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","80.40","21-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Canberra","","","","40.00","22-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Feb 16 - Canberra","","","","40.00","23-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","40.00","24-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","40.00","25-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","40.00","26-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","40.00","26-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","78.60","26-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Brisbane","","","","156.72","26-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Brisbane","","","","179.84","28-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Canberra","","","","40.00","29-Feb-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Mar 16 - Canberra","","","","40.00","01-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","491.25","03-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","50.90","03-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Sydney","","","","40.00","04-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Brisbane","","","","78.00","04-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Brisbane","","","","358.50","09-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","181.15","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","41.80","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","40.00","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Canberra","","","","40.00","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Mar 16 - Brisbane","","","","78.00","10-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Brisbane","","","","183.40","11-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Brisbane","","","","157.20","11-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Brisbane","","","","74.00","14-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Canberra","","","","40.00","15-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","40.00","16-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","40.00","16-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Mar 16 - Canberra","","","","86.46","16-Mar-2016","",""
"Karen Andrews","Representative","McPherson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Mar 16 - Canberra","","","","40.00","17-Mar-2016","",""
