"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Jun 16 - Perth","","","","78.60","12-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Jun 16 - Canberra","","","","80.40","12-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Canberra","","","","40.00","15-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","88.40","15-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","40.00","15-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","40.00","15-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Canberra","","","","41.80","16-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Canberra","","","","57.64","16-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Canberra","","","","40.00","16-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jun 16 - Canberra","","","","40.00","17-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Canberra","","","","40.00","21-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Canberra","","","","40.00","21-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Canberra","","","","40.00","21-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Canberra","","","","40.00","21-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Canberra","","","","40.00","22-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Canberra","","","","40.00","22-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Canberra","","","","64.19","22-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","40.00","23-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","40.00","23-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","40.00","23-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Canberra","","","","86.46","23-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Canberra","","","","40.00","24-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Canberra","","","","40.00","24-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Canberra","","","","40.00","24-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Canberra","","","","40.00","24-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Canberra","","","","64.19","24-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Canberra","","","","78.60","25-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Canberra","","","","78.60","25-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","93.20","25-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Sydney","","","","174.41","26-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Canberra","","","","80.40","26-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Canberra","","","","61.57","27-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Sydney","","","","50.90","27-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Sydney","","","","78.60","27-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jun 16 - Canberra","","","","41.80","28-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","15 Dec 15 - Perth","","","","89.08","15-Dec-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","134,773.62","01-Jan-1900","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","34.37","01-Jan-1900","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery adj 1 Jan to 31 Jan 16","","","","-164.57","31-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 20 Jan 16","","","","31.50","20-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","79.70","27-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","2.07","27-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","56.07","29-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 17 Feb 16","","","","31.50","17-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","96.83","27-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","1.80","27-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","147.07","31-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 3 Mar 16","","","","31.50","03-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","118.69","27-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","1.91","27-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","578.35","30-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 6 Apr 16","","","","31.50","06-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","256.54","27-May-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","23.07","27-May-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","234.94","31-May-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 May 16","","","","31.50","11-May-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 27 Jun 16","","","","31.50","27-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 24 Nov 15 to 23 Nov 16","","","","81.82","24-Nov-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","86.94","27-Dec-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","3.97","27-Dec-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","748.80","31-Dec-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","41.52","28-Dec-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.43","28-Dec-2015","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 10 Jan to 23 Jan 16","","","","9.82","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The West Australian 10 Jan to 23 Jan 16","","","","13.64","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 10 Jan to 23 Jan 16","","","","10.00","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 10 Jan to 23 Jan 16","","","","24.55","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 10 Jan to 23 Jan 16","","","","20.00","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 10 Jan to 23 Jan 16","","","","4.91","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 10 Jan to 23 Jan 16","","","","6.36","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 10 Jan to 23 Jan 16","","","","4.91","23-Jan-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 10 Jan to 6 Feb 16","","","","9.55","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 10 Jan to 6 Feb 16","","","","10.55","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend West 10 Jan to 6 Feb 16","","","","6.82","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 10 Jan to 6 Feb 16","","","","9.82","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 10 Jan to 6 Feb 16","","","","11.45","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The West Australian 10 Jan to 6 Feb 16","","","","24.55","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 10 Jan to 6 Feb 16","","","","44.18","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 24 Jan to 6 Feb 16","","","","9.82","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 24 Jan to 6 Feb 16","","","","24.55","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The West Australian 24 Jan to 6 Feb 16","","","","13.64","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 24 Jan to 6 Feb 16","","","","10.00","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 24 Jan to 6 Feb 16","","","","20.00","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 24 Jan to 6 Feb 16","","","","6.36","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 24 Jan to 6 Feb 16","","","","4.91","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 24 Jan to 6 Feb 16","","","","4.55","06-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Feb to 20 Feb 16","","","","9.82","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 7 Feb to 20 Feb 16","","","","10.00","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The West Australian 7 Feb to 20 Feb 16","","","","13.64","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 7 Feb to 20 Feb 16","","","","24.55","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 7 Feb to 20 Feb 16","","","","20.00","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 7 Feb to 20 Feb 16","","","","4.91","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 7 Feb to 20 Feb 16","","","","6.36","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 7 Feb to 20 Feb 16","","","","4.55","20-Feb-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend West 7 Feb to 5 Mar 16","","","","6.82","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 7 Feb to 5 Mar 16","","","","10.91","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 7 Feb to 5 Mar 16","","","","9.55","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Feb to 5 Mar 16","","","","11.23","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 7 Feb to 5 Mar 16","","","","46.64","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The West Australian 7 Feb to 5 Mar 16","","","","25.91","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 7 Feb to 5 Mar 16","","","","4.91","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 21 Feb to 5 Mar 16","","","","9.82","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 21 Feb to 5 Mar 16","","","","10.00","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The West Australian 21 Feb to 5 Mar 16","","","","13.64","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 21 Feb to 5 Mar 16","","","","24.55","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 21 Feb to 5 Mar 16","","","","4.91","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 21 Feb to 5 Mar 16","","","","6.36","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 21 Feb to 5 Mar 16","","","","4.55","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 21 Feb to 5 Mar 16","","","","20.00","05-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend West 6 Mar to 2 Apr 16","","","","6.82","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 6 Mar to 2 Apr 16","","","","9.55","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 6 Mar to 2 Apr 16","","","","10.91","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Sunday Times 6 Mar to 2 Apr 16","","","","7.36","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 6 Mar to 2 Apr 16","","","","11.13","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 6 Mar to 2 Apr 16","","","","44.18","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The West Australian 6 Mar to 2 Apr 16","","","","24.55","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 6 Mar to 19 Mar 16","","","","9.82","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The West Australian 6 Mar to 19 Mar 16","","","","13.64","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 6 Mar to 19 Mar 16","","","","10.00","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 6 Mar to 19 Mar 16","","","","24.55","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 6 Mar to 19 Mar 16","","","","4.55","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 6 Mar to 19 Mar 16","","","","6.36","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 6 Mar to 19 Mar 16","","","","4.91","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 6 Mar to 19 Mar 16","","","","20.00","19-Mar-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The West Australian 20 Mar to 2 Apr 16","","","","12.27","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 20 Mar to 2 Apr 16","","","","9.09","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Australian 20 Mar to 2 Apr 16","","","","22.09","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 20 Mar to 2 Apr 16","","","","10.00","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 20 Mar to 2 Apr 16","","","","6.36","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 20 Mar to 2 Apr 16","","","","20.00","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 20 Mar to 2 Apr 16","","","","4.73","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 20 Mar to 2 Apr 16","","","","4.91","02-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 3 Apr to 16 Apr 16","","","","9.82","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The West Australian 3 Apr to 16 Apr 16","","","","13.64","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Kalgoorlie Miner 3 Apr to 16 Apr 16","","","","10.00","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Australian 3 Apr to 16 Apr 16","","","","24.55","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Times 3 Apr to 16 Apr 16","","","","4.91","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 3 Apr to 16 Apr 16","","","","20.00","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Australian 3 Apr to 16 Apr 16","","","","6.36","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend West 3 Apr to 16 Apr 16","","","","4.91","16-Apr-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 3 Apr to 30 Apr 16","","","","9.82","30-Apr-2016","",""
