"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","28 Apr 16","28 Apr 16","Kalgoorlie","Electorate Business","1","310.00","","310.00","28-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","29 Apr 16","29 Apr 16","Perth","Electorate Business","1","411.00","","411.00","29-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","30 Apr 16","30 Apr 16","Melbourne","Electorate Business","1","379.00","","379.00","30-Apr-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 May 16","4 May 16","Canberra","Sittings of Parliament","4","273.00","","1,092.00","01-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","5 May 16","5 May 16","Perth","Electorate Business","1","411.00","","411.00","05-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","9 May 16","9 May 16","Pemberton","Electorate Business","1","258.00","","258.00","09-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","10 May 16","10 May 16","Williams","Electorate Business","1","258.00","","258.00","10-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","15 May 16","15 May 16","Kalgoorlie","Electorate Business","1","310.00","","310.00","15-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","16 May 16","16 May 16","Narrogin","Electorate Business","1","258.00","","258.00","16-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","17 May 16","17 May 16","Hyden","Electorate Business","1","258.00","","258.00","17-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","18 May 16","18 May 16","Lake King","Electorate Business","1","258.00","","258.00","18-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","19 May 16","19 May 16","Esperance","Electorate Business","1","286.00","","286.00","19-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","22 May 16","22 May 16","Kalgoorlie","Electorate Business","1","310.00","","310.00","22-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","23 May 16","23 May 16","Collie","Electorate Business","1","258.00","","258.00","23-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","27 May 16","27 May 16","Manjimup","Electorate Business","1","258.00","","258.00","27-May-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","3 Jun 16","3 Jun 16","Perth","Electorate Business","1","411.00","","411.00","03-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","4 Jun 16","4 Jun 16","Leonora","Electorate Business","1","258.00","","258.00","04-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","5 Jun 16","6 Jun 16","Kalgoorlie","Electorate Business","2","310.00","","620.00","05-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","15 Jun 16","15 Jun 16","Northcliffe","Electorate Business","1","258.00","","258.00","15-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","18 Jun 16","18 Jun 16","Esperance","Electorate Business","1","286.00","","286.00","18-Jun-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","28 Dec 15","29 Dec 15","Albany","Electorate Business","2","330.00","","660.00","28-Dec-2015",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jan 16 - Albany to Perth","","","","480.00","18-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jan 16 - Perth to Kalgoorlie","","","","","19-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jan 16 - Kalgoorlie to Perth","","","","288.02","19-Jan-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Feb 16 - Perth to Canberra","","","","1,623.59","01-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Perth","","","","1,623.59","04-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Perth to Canberra","","","","1,623.59","07-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Perth","","","","1,623.59","11-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Perth to Albany","","","","294.25","12-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Perth","","","","1,623.59","25-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Albany to Perth","","","","296.76","28-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Perth to Melbourne","","","","1,632.53","28-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Feb 16 - Melbourne to Canberra","","","","","29-Feb-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Perth","","","","1,623.59","03-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Albany to Perth","","","","296.76","07-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Perth to Kalgoorlie","","","","288.02","08-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Kalgoorlie to Perth","","","","376.57","08-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Perth to Esperance","","","","326.19","09-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Esperance to Perth","","","","362.56","09-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Perth to Albany","","","","296.76","09-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Albany to Perth","","","","296.76","14-Mar-2016",""
"Rick Wilson","Representative","O'Connor","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Perth to Canberra","","","","1,624.54","14-Mar-2016",""
