"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Mar 16 - Alice Springs to Darwin","","","","","06-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Mar 16 - Darwin to Melbourne","","","","1,499.12","13-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","217.51","14-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Sydney","","","","1,795.48","18-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Sydney to Darwin","","","","","18-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Darwin to Alice Springs","","","","551.31","23-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Alice Springs to Darwin","","","","551.31","24-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Darwin to Sydney","","","","1,472.81","30-Mar-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Sydney to Canberra","","","","328.20","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Canberra to Melbourne","","","","1,289.58","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Melbourne to Darwin","","","","","04-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Darwin to Melbourne","","","","1,401.53","14-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Melbourne to Canberra","","","","613.09","15-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Melbourne","","","","613.09","21-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Apr 16 - Melbourne to Darwin","","","","1,401.53","24-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Darwin to Sydney","","","","1,795.48","26-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Sydney to Canberra","","","","","26-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Canberra to Melbourne","","","","686.29","28-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Melbourne to Sydney","","","","698.76","29-Apr-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","686.29","06-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Melbourne to Darwin","","","","1,401.53","08-May-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Darwin to Sydney","","","","1,344.07","09-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Sydney to Canberra","","","","121.30","09-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Canberra to Sydney","","","","1,418.67","13-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Sydney to Darwin","","","","","13-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Darwin to Garden Point","","","","1,409.09","20-Jun-2016",""
"Nova Peris","Senator","","Northern Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Garden Point to Snake Bay","","","","3,181.82","21-Jun-2016",""
