"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","12 Apr 16","12 Apr 16","Sydney","Minister - Official Business","1","438.00","","438.00","12-Apr-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","17 Apr 16","20 Apr 16","Canberra","Sittings of Parliament","4","273.00","","1,092.00","17-Apr-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 May 16","5 May 16","Canberra","Sittings of Parliament","5","273.00","","1,365.00","01-May-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","21 Dec 15","21 Dec 15","Perth","Assistant Minister - Official Business","1","472.00","","472.00","21-Dec-2015",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Melbourne to Canberra","","","","686.29","27-Jan-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Canberra to Melbourne","","","","686.29","28-Jan-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Jan 16 - Melbourne to Perth","","","","1,703.41","29-Jan-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Jan 16 - Perth to Melbourne","","","","1,735.23","29-Jan-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Feb 16 - Melbourne to Canberra","","","","686.29","01-Feb-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Melbourne","","","","686.29","04-Feb-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Melbourne to Canberra","","","","409.90","07-Feb-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Melbourne","","","","686.29","11-Feb-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Feb 16 - Melbourne to Canberra","","","","686.29","15-Feb-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Melbourne to Canberra","","","","135.61","28-Feb-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","686.29","03-Mar-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Melbourne to Canberra","","","","613.09","08-Mar-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Canberra to Melbourne","","","","686.29","08-Mar-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Melbourne to Perth","","","","2,189.12","10-Mar-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Perth to Geraldton","","","","","10-Mar-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Mar 16 - Perth to Melbourne","","","","1,892.88","11-Mar-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","686.29","14-Mar-2016",""
