"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Melbourne to Sydney","","","","153.29","15-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Sydney to Melbourne","","","","153.29","21-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Melbourne to Sydney","","","","153.29","22-Apr-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Sydney to Brisbane","","","","155.13","15-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 May 16 - Brisbane to Sydney","","","","155.13","18-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Sydney to Adelaide","","","","173.18","24-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Adelaide to Sydney","","","","314.57","25-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Sydney to Brisbane","","","","348.30","29-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Brisbane to Gladstone","","","","","29-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Gladstone to Brisbane","","","","255.36","30-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Brisbane to Sydney","","","","155.13","30-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Sydney to Brisbane","","","","155.13","01-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Brisbane to Sydney","","","","303.25","01-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Sydney to Adelaide","","","","538.99","06-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Sydney to Brisbane","","","","155.13","07-Jun-2016",""
