"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Feb 16 - Melbourne to Canberra","","","","135.61","08-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Melbourne","","","","409.90","11-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Melbourne to Canberra","","","","135.61","21-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Melbourne","","","","217.51","25-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Feb 16 - Melbourne to Canberra","","","","135.61","29-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","686.29","03-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Melbourne to Perth","","","","1,892.88","07-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Perth to Sydney","","","","1,941.35","09-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Mar 16 - Sydney to Melbourne","","","","780.82","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","135.61","14-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Mar 16 - Canberra to Melbourne","","","","217.51","17-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Melbourne to Brisbane","","","","991.59","04-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Ballina Airport to Melbourne","","","","268.18","07-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Apr 16 - Melbourne to Canberra","","","","613.09","18-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Melbourne","","","","686.29","19-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Melbourne to Sydney","","","","780.82","20-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Sydney to Melbourne","","","","780.82","21-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 May 16 - Melbourne to Canberra","","","","135.61","02-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","686.29","06-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Melbourne to Sydney","","","","780.82","13-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Sydney to Melbourne","","","","780.82","13-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 May 16 - Melbourne to Sydney","","","","780.82","19-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 May 16 - Sydney to Melbourne","","","","780.82","20-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 May 16 - Melbourne to Sydney","","","","780.82","27-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 May 16 - Sydney to Melbourne","","","","780.82","27-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Melbourne to Canberra","","","","409.90","29-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Canberra to Perth","","","","1,624.54","29-May-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Perth to Melbourne","","","","1,892.89","01-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Jun 16 - Melbourne to Adelaide","","","","774.58","05-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Adelaide to Sydney","","","","938.95","06-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Sydney to Melbourne","","","","698.76","07-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Jun 16 - Sydney to Melbourne","","","","446.15","10-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Melbourne to Sydney","","","","780.82","18-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Sydney to Melbourne","","","","780.82","20-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Jun 16 - Sydney to Melbourne","","","","780.82","24-Jun-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","8 Dec 15 - Launceston to Melbourne","","","","268.18","08-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Melbourne to Canberra","","","","654.68","11-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","11 Dec 15 - Canberra to Melbourne","","","","654.68","11-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Melbourne to Canberra","","","","580.63","14-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Canberra to Melbourne","","","","580.63","14-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","20 Dec 15 - Sydney to Melbourne","","","","441.43","20-Dec-2015",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Jan to 10 Feb 16","","","","867.77","10-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 18 Jan 16","","","","16.36","18-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 31 Jan 16","","","","16.36","31-Jan-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Jan to 27 Feb 16","","","","210.43","27-Feb-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Feb to 10 Mar 16","","","","867.77","10-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Mar to 25 Mar 16","","","","204.29","25-Mar-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Mar to 10 Apr 16","","","","867.77","10-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 28 Mar to 25 Apr 16","","","","257.81","25-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 3 Apr 16","","","","16.36","03-Apr-2016",""
"Mark Dreyfus","Representative","Isaacs","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Apr to 10 May 16","","","","867.77","10-May-2016",""
