"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","25 May 16","25 May 16","Coober Pedy","Electorate Business","1","258.00","","258.00","25-May-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","27 May 16","27 May 16","Port Augusta","Electorate Business","1","283.00","","283.00","27-May-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","7 Dec 15","7 Dec 15","Port Vincent","Electorate Business","1","258.00","","258.00","07-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","8 Dec 15","8 Dec 15","Ceduna","Electorate Business","1","283.00","","283.00","08-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","16 Dec 15","17 Dec 15","Whyalla","Electorate Business","2","307.00","","614.00","16-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Adelaide to Sydney","","","","317.34","27-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Sydney to Albury","","","","","27-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Albury to Melbourne","","","","164.86","28-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Jan 16 - Melbourne to Adelaide","","","","774.58","29-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Whyalla to Adelaide","","","","1,076.47","31-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Adelaide to Canberra","","","","","31-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Adelaide","","","","834.00","04-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Adelaide to Whyalla","","","","248.00","05-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Adelaide to Melbourne","","","","891.39","07-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Melbourne to Canberra","","","","","07-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Adelaide","","","","834.00","11-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Adelaide to Canberra","","","","834.00","21-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Adelaide","","","","834.00","25-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Adelaide to Canberra","","","","834.00","28-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Adelaide","","","","834.00","03-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Whyalla to Adelaide","","","","373.95","14-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Mar 16 - Adelaide to Sydney","","","","1,261.62","15-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Mar 16 - Sydney to Canberra","","","","","15-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Adelaide","","","","485.00","18-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Mar 16 - Adelaide to Whyalla","","","","373.95","19-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Adelaide to Port Lincoln","","","","371.75","29-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Adelaide to Whyalla","","","","247.99","05-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Apr 16 - Adelaide to Sydney","","","","1,248.63","12-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Apr 16 - Sydney to Armidale","","","","","12-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Armidale to Sydney","","","","462.55","13-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Sydney to Adelaide","","","","938.95","14-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Adelaide to Whyalla","","","","373.95","15-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Whyalla to Adelaide","","","","1,076.46","17-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Adelaide to Canberra","","","","","17-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Adelaide","","","","834.00","19-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Adelaide to Whyalla","","","","247.99","20-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Adelaide to Whyalla","","","","40.00","22-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Adelaide to Canberra","","","","858.05","28-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Adelaide","","","","858.05","06-May-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Port Lincoln to Adelaide","","","","371.75","26-May-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Whyalla to Adelaide","","","","373.95","07-Jun-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Adelaide to Port Lincoln","","","","371.75","07-Jun-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Adelaide","","","","823.03","04-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Adelaide to Olympic Dam","","","","419.24","04-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Kimba to Port Lincoln 20 Feb 16","","","","2,105.32","20-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Port Lincoln to Whyalla 21 Feb 16","","","","","21-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Port Lincoln 29 Mar to 30 Mar 16","","","","88.73","30-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Port Lincoln to Port Augusta 30 Mar 16","","","","1,737.27","30-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Whyalla to Eudunda 5 Apr 16","","","","4,788.18","05-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Port Pirie to Coober Pedy 6 Apr 16","","","","","06-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Coober Pedy to Port Pirie 7 Apr 16","","","","","07-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Coober Pedy 6 Apr 16 to 7 Apr 16","","","","111.11","06-Apr-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Coober Pedy 25 May to 26 May 16","","","","96.77","26-May-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Charter travel 21 Aug 15","","","","543.65","21-Aug-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Kimba to Ceduna 4 Nov 15","","","","3,520.91","04-Nov-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Ceduna to Coober Pedy 4 Nov 15","","","","","04-Nov-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Ceduna 8 Dec 15 to 9 Dec 15","","","","76.07","08-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Kadina to Ceduna 8 Dec 15","","","","3,790.91","08-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Ceduna to Lock 9 Dec 15","","","","","09-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Lock to Port Pirie 9 Dec 15","","","","","09-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Olympic Dam to Kimba 5 Dec 15","","","","2,200.00","05-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Kimba to Minlaton 13 Dec 15","","","","1,300.00","13-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Charter","Electorate","Before 1 January 2016","","","","Minlaton to Kimba 13 Dec 15","","","","","13-Dec-2015",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 3 Jan 16","","","","1.48","03-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 2 Jan 16","","","","101.85","02-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 Jan to 26 Jan 16","","","","273.26","26-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 6 Jan to 5 Feb 16","","","","1,712.80","05-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 7 Jan to 14 Jan 16","","","","134.11","14-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 16 Jan 16","","","","61.45","16-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 19 Jan 16","","","","13.64","19-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 25 Jan to 31 Jan 16","","","","128.70","31-Jan-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb to 22 Feb 16","","","","263.74","22-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb 16","","","","0.74","01-Feb-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 6 Feb to 5 Mar 16","","","","1,712.80","05-Mar-2016",""
"Rowan Ramsey","Representative","Grey","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 26 Feb to 29 Feb 16","","","","57.59","29-Feb-2016",""
