"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Melbourne","","","","409.90","18-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Melbourne to Perth","","","","1,892.89","13-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Apr 16 - Perth to Brisbane","","","","2,043.54","14-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Brisbane to Melbourne","","","","215.70","15-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Melbourne to Canberra","","","","317.18","17-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Canberra to Melbourne","","","","158.01","21-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Melbourne to Sydney","","","","153.29","27-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Apr 16 - Sydney to Melbourne","","","","153.29","28-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Melbourne to Canberra","","","","149.76","01-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","409.90","06-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Melbourne to Sydney","","","","446.15","07-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Sydney to Melbourne","","","","446.15","08-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Jun 16 - Melbourne to Sydney","","","","153.60","03-Jun-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Sydney to Melbourne","","","","153.60","04-Jun-2016",""
"John Madigan","Senator","","Victoria","Independent","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","19 Nov 15 - Maroochydore to Sydney","","","","45.46","19-Nov-2015",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Jan to 6 Feb 16","","","","1,038.35","06-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Jan to 22 Feb 16","","","","198.46","22-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Feb to 6 Mar 16","","","","1,038.35","06-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 27 Feb to 15 Mar 16","","","","181.84","15-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Mar to 6 Apr 16","","","","1,038.35","06-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Mar to 22 Apr 16","","","","190.55","22-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 Apr to 6 May 16","","","","1,038.35","06-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Apr to 22 May 16","","","","197.23","22-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 7 May to 6 Jun 16","","","","1,038.35","06-Jun-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 26 Nov to 22 Dec 15","","","","367.45","22-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 7 Dec 15 to 6 Jan 16","","","","1,038.35","07-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Infringement notice fee 11 Dec 15","","","","15.00","11-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Reimbursement of infringement notice fee 11 Dec 15","","","","-15.00","11-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 24 Dec 15 to 15 Jan 16","","","","263.14","24-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Melbourne","","","","187.33","13-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Melbourne","","","","189.33","13-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Melbourne","","","","206.98","01-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Melbourne","","","","205.05","05-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Melbourne","","","","179.47","07-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Melbourne","","","","189.33","11-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Melbourne","","","","212.22","17-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Brisbane","","","","63.30","17-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Brisbane","","","","53.37","18-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Melbourne","","","","178.85","18-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Melbourne","","","","208.29","21-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Melbourne","","","","181.47","25-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Melbourne","","","","174.23","28-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","185.40","03-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Melbourne","","","","189.95","14-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Melbourne","","","","180.16","18-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Melbourne","","","","187.33","13-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","40.00","13-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Perth","","","","40.00","14-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Brisbane","","","","50.90","14-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Brisbane","","","","40.00","15-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Melbourne","","","","198.50","15-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","40.00","21-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Canberra","","","","48.47","21-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","208.98","21-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","200.43","27-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Sydney","","","","49.80","27-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","57.64","28-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Melbourne","","","","203.74","28-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Melbourne","","","","78.60","01-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","74.52","06-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Melbourne","","","","191.26","07-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Sydney","","","","88.40","07-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Sydney","","","","110.46","07-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Sydney","","","","91.78","07-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Sydney","","","","78.60","08-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Melbourne","","","","206.36","08-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Sydney","","","","54.60","03-Jun-2016",""
"John Madigan","Senator","","Victoria","Independent","Car Costs","Other Car Costs","From 1 January 2016","","","","Taxi 13 Jan 16","","","","40.64","13-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","29,763.01","01-Jan-1900",""
"John Madigan","Senator","","Victoria","Independent","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,500.30","01-Jan-1900",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","61.80","31-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","54.83","23-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","16.75","23-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","316.99","29-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","87.17","23-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","12.24","23-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","78.06","23-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","24.76","23-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Mailing labels pack 13 Apr 16","","","","40.00","13-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","62.62","23-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","6.62","23-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-10.77","01-Jul-2012",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","143.25","23-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","6.46","23-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","62.55","24-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","13.90","24-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 29 Jan 16","","","","166.00","29-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 17 Mar 16","","","","331.00","17-Mar-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 239 rental 1 Apr 16 to 31 Mar 17","","","","110.00","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","200,000 Printed items 17 May 16","","","","38,175.00","17-May-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Jun to 30 Jun 15","","","","1,055.73","30-Jun-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Jul to 31 Jul 15","","","","142.55","31-Jul-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Jul 15","","","","15.00","01-Jan-1900",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 7 Dec 15 to 6 Dec 16","","","","700.00","07-Dec-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekly Times 11 Jan to 26 Jan 16","","","","6.82","26-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 The Age 11 Jan to 26 Jan 16","","","","29.55","26-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 Herald Sun 11 Jan to 26 Jan 16","","","","16.55","26-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 The Ballarat Courier 11 Jan to 26 Jan 16","","","","17.73","26-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 The Australian Financial Review 11 Jan to 26 Jan 16","","","","44.91","26-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 The Australian 11 Jan to 26 Jan 16","","","","31.91","26-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Straight Dope: The Inside Story of Sport's Biggest Drug Scandal 27 Jan 16","","","","27.26","27-Jan-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","7 Herald Sun 1 Feb to 26 Feb 16","","","","9.55","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Australian 1 Feb to 26 Feb 16","","","","22.09","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Ballarat Courier 1 Feb to 26 Feb 16","","","","12.27","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Australian Financial Review 1 Feb to 26 Feb 16","","","","32.73","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","9 The Age 1 Feb to 26 Feb 16","","","","20.45","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekly Times 1 Feb to 26 Feb 16","","","","2.27","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Sunday Herald Sun 1 Feb to 26 Feb 16","","","","2.55","26-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Straight Dope: The Inside Story of Sport's Biggest Drug Scandal 12 Feb 16","","","","54.53","12-Feb-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekly Times 29 Feb to 1 Apr 16","","","","2.27","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 The Australian Financial Review 29 Feb to 1 Apr 16","","","","47.27","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","14 The Age 29 Feb to 1 Apr 16","","","","31.82","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","14 The Ballarat Courier 29 Feb to 1 Apr 16","","","","19.09","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 Herald Sun 29 Feb to 1 Apr 16","","","","17.73","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","13 The Australian 29 Feb to 1 Apr 16","","","","31.91","01-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekly Times 4 Apr to 29 Apr 16","","","","6.82","29-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Age 4 Apr to 29 Apr 16","","","","40.91","29-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","18 Herald Sun 4 Apr to 29 Apr 16","","","","24.55","29-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian 4 Apr to 29 Apr 16","","","","44.18","29-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Ballarat Courier 4 Apr to 29 Apr 16","","","","24.55","29-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","18 The Australian Financial Review 4 Apr to 29 Apr 16","","","","65.45","29-Apr-2016",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","From 1 January 2016","","","","Refund of publications 29 Apr 15","","","","-21.82","29-Apr-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","Refund of publications 17 Nov 14","","","","-10.91","17-Nov-2014",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 17 Nov 14","","","","10.91","17-Nov-2014",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","Refund of publications 10 Dec 14","","","","-10.91","10-Dec-2014",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 10 Dec 14","","","","10.91","10-Dec-2014",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","Refund of publications 7 Jan 15","","","","-10.91","07-Jan-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 7 Jan 15","","","","10.91","07-Jan-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","Refund of publications 4 Feb 15","","","","-21.82","04-Feb-2015",""
"John Madigan","Senator","","Victoria","Independent","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 4 Feb 15","","","","21.82","04-Feb-2015",""
