"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Melbourne","","","","686.29","04-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Feb 16 - Melbourne to Canberra","","","","686.29","08-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Melbourne","","","","686.29","11-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Feb 16 - Melbourne to Canberra","","","","686.29","22-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Melbourne","","","","686.29","25-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Melbourne to Canberra","","","","686.29","28-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","409.90","03-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Melbourne to Sydney","","","","780.82","07-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Sydney to Melbourne","","","","780.82","08-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","409.90","14-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Melbourne","","","","686.29","18-Mar-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Melbourne to Canberra","","","","409.90","17-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Melbourne","","","","217.51","19-Apr-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Melbourne to Canberra","","","","409.90","01-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","686.29","06-May-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Melbourne to Canberra","","","","686.29","20-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Jun 16 - Canberra to Melbourne","","","","686.29","21-Jun-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","3 Dec 15 - Canberra to Melbourne","","","","654.68","03-Dec-2015",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 15 Jan 16","","","","87.55","15-Jan-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 28 Jan to 27 Feb 16","","","","215.23","27-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease adj 28 Jan to 27 Feb 16","","","","567.71","27-Feb-2016",""
"Tim Watts","Representative","Gellibrand","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 Feb to 22 Feb 16","","","","70.31","22-Feb-2016",""
