"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Apr 16 - Melbourne to Perth","","","","1,019.10","29-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Perth to Canberra","","","","804.44","01-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 May 16 - Canberra to Perth","","","","619.74","08-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Margaret River 14 Jan 16 to 15 Jan 16","","","","107.27","14-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Perth to Margaret River 14 Jan 16","","","","2,280.00","14-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Margaret River to Perth 15 Jan 16","","","","","15-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Perth to Albany 16 Feb 16","","","","3,225.00","16-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany to Perth 17 Feb 16","","","","","17-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Albany 16 Feb 16 to 17 Feb 16","","","","92.44","16-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Jandakot to Lake Grace 2 Apr 16","","","","1,000.00","02-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 January 2016","","","","Lake Grace to Jandakot 2 Apr 16","","","","","02-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 7 Jan to 15 Jan 16","","","","136.15","15-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Jan to 13 Feb 16","","","","839.75","13-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 15 Jan 16","","","","16.36","15-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Feb to 13 Mar 16","","","","839.75","13-Mar-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 26 Feb 16","","","","62.36","26-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Infringement notice fee 13 Mar 16","","","","15.00","13-Mar-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Reimbursement of infringement notice fee 13 Mar 16","","","","-15.00","13-Mar-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Mar to 13 Apr 16","","","","839.75","13-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 22 Apr 16","","","","197.09","22-Apr-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 Apr to 13 May 16","","","","839.75","13-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Apr to 30 May 16","","","","203.05","30-May-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 14 May to 13 Jun 16","","","","839.75","13-Jun-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 14 Dec 15 to 13 Jan 16","","","","839.75","14-Dec-2015",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 14 Dec to 25 Dec 15","","","","134.08","25-Dec-2015",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Perth","","","","40.00","14-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Perth","","","","43.23","15-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Jan 16 - Perth","","","","78.60","17-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jan 16 - Perth","","","","40.00","25-Jan-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Perth","","","","40.61","01-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Perth","","","","40.00","12-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Perth","","","","64.19","16-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Perth","","","","40.00","17-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Perth","","","","40.00","18-Feb-2016",""
"Linda Reynolds","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Melbourne","","","","58.80","18-Feb-2016",""
