"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Melbourne to Sydney","","","","698.76","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Sydney to Melbourne","","","","780.82","09-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Melbourne to Canberra","","","","686.29","14-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Mar 16 - Canberra to Melbourne","","","","217.51","17-Mar-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Melbourne to Sydney","","","","780.82","07-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Melbourne","","","","780.82","07-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Melbourne to Adelaide","","","","693.69","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Apr 16 - Adelaide to Melbourne","","","","693.69","13-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Apr 16 - Melbourne to Canberra","","","","613.09","18-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Melbourne","","","","409.90","19-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Melbourne to Hobart","","","","634.18","26-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Melbourne to Hobart","","","","45.45","26-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Launceston to Melbourne","","","","377.47","27-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Melbourne to Canberra","","","","686.29","01-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","613.09","06-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 May 16 - Melbourne to Launceston","","","","377.47","23-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 May 16 - Launceston to Melbourne","","","","306.72","24-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Melbourne to Canberra","","","","613.09","31-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 May 16 - Canberra to Melbourne","","","","686.29","31-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Jun 16 - Melbourne to Sydney","","","","780.82","03-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Sydney to Melbourne","","","","780.82","04-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Melbourne to Sydney","","","","780.82","08-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Sydney to Melbourne","","","","780.82","09-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Melbourne to Sydney","","","","1,172.87","13-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 Jun 16 - Sydney to Coffs Harbour","","","","","13-Jun-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jun 16 - Coffs Harbour to Sydney","","","","1,005.89","14-Jun-2016",""
