"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Sydney to Coolangatta","","","","","19-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Coolangatta to Canberra","","","","588.25","01-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 May 16 - Canberra to Coolangatta","","","","588.25","05-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","16 Apr 14 - Lismore to Sydney","","","","195.00","16-Apr-2014",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Jan to 31 Jan 16","","","","1,921.59","31-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 25 Jan 16","","","","334.16","25-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Jan to 27 Feb 16","","","","374.12","27-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Feb to 29 Feb 16","","","","1,921.59","29-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Mar to 31 Mar 16","","","","1,921.59","31-Mar-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 11 Mar to 26 Mar 16","","","","199.94","26-Mar-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Additional maintenance 24 Mar 16","","","","241.55","24-Mar-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Mar to 26 Apr 16","","","","478.65","26-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Apr to 30 Apr 16","","","","1,921.59","30-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Apr to 30 May 16","","","","446.32","30-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 May to 31 May 16","","","","1,921.59","31-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Accident excess 4 Sep 15","","","","500.00","04-Sep-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 1 Dec to 31 Dec 15","","","","1,921.59","31-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 2 Dec to 22 Dec 15","","","","447.45","22-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Accident excess 15 Dec 15","","","","454.55","15-Dec-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Canberra","","","","105.40","06-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","40.00","07-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Brisbane","","","","280.00","21-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","80.40","21-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Brisbane","","","","280.00","25-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Brisbane","","","","280.00","28-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Brisbane","","","","219.45","03-Mar-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Brisbane","","","","280.00","17-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Brisbane","","","","280.00","19-Apr-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Brisbane","","","","280.00","01-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Brisbane","","","","280.00","05-May-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","Before 1 January 2016","","","","8 Nov 15 - Brisbane","","","","96.25","08-Nov-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","COMCAR","Before 1 January 2016","","","","26 Nov 15 - Brisbane","","","","250.00","26-Nov-2015",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Car Costs","Parking","From 1 January 2016","","","","Parking between 6 Feb and 8 Feb 16","","","","62.73","08-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","51,069.40","01-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,620.82","01-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 18 Jan 16","","","","79.64","18-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 18 Jan 16","","","","139.36","18-Jan-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","761.75","27-Feb-2016",""
"Kevin Hogan","Representative","Page","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","3.16","27-Feb-2016",""
