"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Mar to 24 Mar 16","","","","190.65","24-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 4 Apr to 3 May 16","","","","1,247.03","03-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Apr to 29 May 16","","","","691.55","29-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 4 May to 3 Jun 16","","","","1,247.03","03-Jun-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 28 Oct to 27 Nov 15","","","","504.69","27-Nov-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 7 Nov to 6 Dec 15","","","","1,040.27","06-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 4 Dec to 21 Dec 15","","","","366.61","21-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 7 Dec 15 to 6 Jan 16","","","","1,040.27","07-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Canberra","","","","40.00","13-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jan 16 - Melbourne","","","","44.20","13-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Melbourne","","","","40.00","14-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Melbourne","","","","77.29","14-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Melbourne","","","","72.52","14-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Canberra","","","","41.80","14-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.80","27-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Melbourne","","","","57.91","27-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Melbourne","","","","50.67","28-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Canberra","","","","41.80","28-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","73.36","10-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","49.70","15-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","40.00","15-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","78.60","21-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Mar 16 - Adelaide","","","","41.80","08-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Mar 16 - Adelaide","","","","40.00","09-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","40.00","21-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","49.70","21-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","47.16","23-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Canberra","","","","40.00","23-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Canberra","","","","91.70","24-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Sydney","","","","49.70","30-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","40.00","31-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","43.70","05-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","52.40","07-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Sydney","","","","49.80","11-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Sydney","","","","40.00","11-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.00","11-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","40.00","13-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","49.80","22-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Apr 16 - Sydney","","","","68.12","22-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","119.21","02-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","45.85","06-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Brisbane","","","","45.20","17-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Brisbane","","","","40.00","18-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Brisbane","","","","47.16","18-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","18 Dec 15 - Canberra","","","","41.80","18-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Canberra","","","","40.00","21-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","21 Dec 15 - Sydney","","","","66.03","21-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Sydney","","","","40.61","22-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","22 Dec 15 - Canberra","","","","41.80","22-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","79,825.06","01-Jan-1900",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,778.14","01-Jan-1900",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","1,179.50","31-Jan-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","7.13","27-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","29.04","27-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","0.13","27-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","1.26","27-Feb-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","201.35","27-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","48.73","27-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.20","27-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","0.48","27-Mar-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","153.28","27-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","55.20","27-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","0.12","27-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","2.28","27-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","471.80","30-Apr-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","93.93","31-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","238.46","31-May-2016",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 7 Sep 13 to 30 Jun 14","","","","-134.83","07-Sep-2013",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","1 Ink cartridge 10 Nov 15","","","","409.00","10-Nov-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","13.16","27-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","232.97","27-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","0.84","27-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","0.32","27-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","6.62","28-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","15.31","28-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.49","28-Dec-2015",""
"Peter Hendy","Representative","Eden-Monaro","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.19","28-Dec-2015",""
