"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","11 May 16","11 May 16","Brisbane","Minister - Official Business","1","430.00","","430.00","11-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","12 May 16","12 May 16","Townsville","Minister - Official Business","1","368.00","","368.00","12-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","13 May 16","13 May 16","Brisbane","Minister - Official Business","1","430.00","","430.00","13-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","24 May 16","25 May 16","Melbourne","Minister - Official Business","2","438.00","","876.00","24-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","30 May 16","30 May 16","Adelaide","Minister - Official Business","1","382.00","","382.00","30-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","31 May 16","1 Jun 16","Sydney","Minister - Official Business","2","438.00","","876.00","31-May-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","2 Jun 16","3 Jun 16","Adelaide","Minister - Official Business","2","382.00","","764.00","02-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","4 Jun 16","4 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","04-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","5 Jun 16","5 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","05-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","6 Jun 16","6 Jun 16","The Entrance","Minister - Official Business","1","368.00","","368.00","06-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","7 Jun 16","7 Jun 16","Newcastle","Minister - Official Business","1","368.00","","368.00","07-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","23 Jun 16","23 Jun 16","Gold Coast","Minister - Official Business","1","368.00","","368.00","23-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","24 Jun 16","24 Jun 16","Melbourne","Minister - Official Business","1","438.00","","438.00","24-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","25 Jun 16","25 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","25-Jun-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","29 Dec 15","29 Dec 15","Sydney","Minister - Official Business","1","438.00","","438.00","29-Dec-2015",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jan 16 - Perth to Canberra","","","","1,623.59","23-Jan-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Sydney","","","","1,879.57","04-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Sydney to Perth","","","","","04-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Feb 16 - Perth to Canberra","","","","1,623.59","06-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Canberra to Melbourne","","","","1,508.73","12-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Melbourne to Perth","","","","","12-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Feb 16 - Perth to Canberra","","","","1,623.59","20-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Sydney","","","","598.39","25-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Sydney to Perth","","","","1,779.58","26-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Feb 16 - Perth to Canberra","","","","1,623.59","27-Feb-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","613.09","03-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Melbourne to Canberra","","","","613.09","04-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Canberra to Sydney","","","","526.99","07-Mar-2016",""
"Michaelia Cash","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Mar 16 - Sydney to Canberra","","","","103.74","08-Mar-2016",""
