"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Mar 16 - Perth to Darwin","","","","1,406.78","20-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Mount Isa to Brisbane","","","","2,500.08","24-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Brisbane to Perth","","","","","24-Mar-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Apr 16 - Perth to Adelaide","","","","902.25","01-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Adelaide to Perth","","","","902.25","05-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Perth to Sydney","","","","1,818.90","07-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Sydney to Canberra","","","","1,886.64","08-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Canberra to Perth","","","","","08-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Perth to Canberra","","","","619.74","15-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Melbourne","","","","497.42","20-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Melbourne to Adelaide","","","","","20-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Adelaide to Melbourne","","","","2,661.94","21-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Apr 16 - Melbourne to Perth","","","","","21-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Apr 16 - Perth to Canberra","","","","1,616.52","25-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Canberra to Sydney","","","","1,293.68","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Sydney to Perth","","","","","26-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Perth to Canberra","","","","1,624.54","01-May-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","1,633.60","06-May-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Perth","","","","","06-May-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Adelaide","","","","359.75","04-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","14 Dec 15 - Perth to Sydney","","","","2,308.17","14-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","15 Dec 15 - Sydney to Canberra","","","","","15-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","20 Dec 15 - Perth to Adelaide","","","","901.18","20-Dec-2015",""
