"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","327.18","31-Jan-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","331.82","23-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","0.61","23-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","519.56","23-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","2.88","23-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 PVC clip folders 26 Feb 16","","","","17.16","26-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Coloured PVC clipboard Bantex 26 Feb 16","","","","60.80","26-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","2,498.26","31-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","General office consumables 4 Mar 16","","","","8.00","04-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","1,339.88","23-Apr-2016",""
