"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bob Day","Senator","","South Australia","Family First","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Canberra to Sydney","","","","328.20","13-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Sydney to Adelaide","","","","538.99","15-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Adelaide","","","","481.34","04-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","8 Jan 16 - Adelaide","","","","71.23","08-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","10 Jan 16 - Adelaide","","","","78.60","10-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","15 Jan 16 - Adelaide","","","","72.54","15-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Adelaide","","","","75.98","01-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Adelaide","","","","88.26","05-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","9 Feb 16 - Adelaide","","","","52.40","09-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Adelaide","","","","79.91","19-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","19 Feb 16 - Melbourne","","","","44.20","19-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Melbourne","","","","80.80","20-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Adelaide","","","","78.60","21-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Canberra","","","","40.00","26-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Adelaide","","","","138.04","26-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Adelaide","","","","78.60","28-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Canberra","","","","78.60","05-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","93.10","05-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Sydney","","","","78.60","05-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","5 Mar 16 - Adelaide","","","","80.40","05-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Adelaide","","","","78.60","14-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Adelaide","","","","80.40","18-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","24 Mar 16 - Sydney","","","","49.70","24-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","10 Apr 16 - Adelaide","","","","78.60","10-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Adelaide","","","","77.78","12-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Adelaide","","","","40.00","14-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Canberra","","","","44.54","14-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Canberra","","","","40.00","15-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Adelaide","","","","63.37","19-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Adelaide","","","","78.60","01-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Adelaide","","","","40.00","08-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Canberra","","","","41.80","12-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Canberra","","","","78.60","13-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Canberra","","","","41.80","13-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Sydney","","","","43.70","13-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","25 Jan 16","","","","77.60","25-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","9 Feb 16","","","","49.49","09-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","9 Feb 16","","","","89.71","09-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","9 Feb 16","","","","73.85","09-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","19 Feb 16","","","","10.83","19-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","20 Feb 16","","","","9.87","20-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","20 Feb 16","","","","86.18","20-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","4 Mar 16","","","","23.51","04-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","4 Mar 16","","","","20.38","04-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","24 Mar 16","","","","14.10","24-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","24 Mar 16","","","","14.77","24-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","24 Mar 16","","","","42.20","24-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","15 Apr 16","","","","12.41","15-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","17 Apr 16","","","","11.00","17-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","17 Apr 16","","","","12.01","17-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","1 May 16","","","","44.65","01-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","1 May 16","","","","35.20","01-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","3 May 16","","","","9.99","03-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","4 May 16","","","","62.87","04-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","12 May 16","","","","25.63","12-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","13 May 16","","","","12.66","13-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","13 May 16","","","","9.12","13-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","From 1 January 2016","","","","15 May 16","","","","35.49","15-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","Before 1 January 2016","","","","7 Dec 15","","","","12.01","07-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","Before 1 January 2016","","","","7 Dec 15","","","","11.30","07-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Cabcharge","Before 1 January 2016","","","","16 Dec 15","","","","11.20","16-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Other Car Costs","From 1 January 2016","","","","Perth 6 Jan to 8 Jan 16","","","","313.45","08-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Other Car Costs","From 1 January 2016","","","","Perth 10 Jan to 15 Jan 16","","","","479.24","15-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Other Car Costs","From 1 January 2016","","","","Perth 17 Jan to 25 Jan 16","","","","936.79","25-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Car Costs","Other Car Costs","Before 1 January 2016","","","","Melbourne 4 Nov to 6 Nov 15","","","","253.43","06-Nov-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","7,005.63","01-Jan-1900",""
"Bob Day","Senator","","South Australia","Family First","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,388.28","01-Jan-1900",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Jan 16","","","","1.15","11-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Jan 16","","","","19.18","11-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","19.53","27-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","1.34","27-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","90.62","29-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Feb 16","","","","1.15","08-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Feb 16","","","","25.58","08-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","15.50","27-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","5.30","27-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","183.65","31-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Mar 16","","","","19.18","08-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 8 Mar 16","","","","1.15","08-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","85.62","27-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","0.90","27-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Printer consumables 4 Apr 16","","","","227.62","04-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Apr 16","","","","1.15","04-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Apr 16","","","","38.40","04-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","5 Pen packs 5 Apr 16","","","","116.18","05-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 28 Apr 16 to 28 Apr 17","","","","71.85","28-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","493.73","27-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","2.02","27-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","657.83","31-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 2 May 16","","","","31.98","02-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 2 May 16","","","","1.15","02-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 30 May 16","","","","31.98","30-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 30 May 16","","","","1.15","30-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 28 Apr 15 to 28 Apr 16","","","","71.82","28-Apr-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","35.97","27-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","4.79","27-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","2.90","28-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","0.02","28-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Jan to 31 Mar 16","","","","1,363.64","31-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 22 Feb 16","","","","497.00","22-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Mar 16 to 1 Mar 17","","","","450.00","01-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Apr to 30 Jun 16","","","","1,363.64","30-Jun-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-design 28 Apr 16","","","","7,497.27","28-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","454.55","31-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution adj 1 May to 31 May 16","","","","-11.36","31-May-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","317,000 Printed items 16 Jun 16","","","","21,818.18","16-Jun-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 1 Oct to 31 Dec 15","","","","1,363.64","31-Dec-2015",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Lakelander 1 Jan to 31 Dec 16","","","","60.00","31-Dec-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","52 The Southern Argus 1 Jan to 31 Dec 16","","","","115.00","31-Dec-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 22 Jan to 20 Feb 16","","","","43.64","20-Feb-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Exit, Voice and Loyalty: Responses to Decline in Firms, Organisations and States 27 Jan 16","","","","33.69","27-Jan-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Advertiser, 4 The Advertiser (Sat), 4 Sunday Mail and 1 The Advertiser (digital) 28 Jan to 27","","","","50.91","01-Jan-1900",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","Feb 16","","","","","01-Jan-1900",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 19 Feb to 17 Mar 16","","","","43.64","17-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","news + Full Access and 7 Day 25 Feb to 23 Mar 16","","","","50.91","23-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Get a Financial Grip: A Simple Plan for Financial Freedom 4 Mar 16","","","","19.35","04-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 9 Mar 16","","","","2.73","09-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","1 No Offence Intended: Why 18C is Wrong 9 Mar 16","","","","27.23","09-Mar-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 18 Mar to 16 Apr 16","","","","43.64","16-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","news + Full Access and 7 Day 24 Mar to 22 Apr 16","","","","50.91","22-Apr-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Advertiser (Sat) and 10 Sunday Mail 9 Apr to 17 Jun 16","","","","45.45","17-Jun-2016",""
"Bob Day","Senator","","South Australia","Family First","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Weekend Australian and 1 The Australian (digital) 11 Jul to 18 Sep 15","","","","25.90","18-Sep-2015",""
