"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","16 Jun 16","16 Jun 16","Cairns","Shadow Minister - Official Business","1","291.00","","291.00","16-Jun-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2016","7 Dec 15","7 Dec 15","Mitcham","Shadow Minister - Official Business","1","258.00","","258.00","07-Dec-2015",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Daily Expense Allowance","From 1 January 2016","2 Feb 16","3 Feb 16","Parl House","Sittings of Parliament","2","86.00","","88.00","02-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Daily Expense Allowance","From 1 January 2016","8 Feb 16","10 Feb 16","Parl House","Sittings of Parliament","3","86.00","","132.00","08-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Daily Expense Allowance","From 1 January 2016","22 Feb 16","24 Feb 16","Parl House","Sittings of Parliament","3","86.00","","132.00","22-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Daily Expense Allowance","From 1 January 2016","29 Feb 16","2 Mar 16","Parl House","Sittings of Parliament","3","86.00","","132.00","29-Feb-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Travelling Allowance","Daily Expense Allowance","From 1 January 2016","15 Mar 16","16 Mar 16","Parl House","Sittings of Parliament","2","86.00","","88.00","15-Mar-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Canberra to Sydney","","","","328.20","28-Jan-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Jan 16 - Sydney to Canberra","","","","328.20","29-Jan-2016",""
"Andrew Leigh","Representative","Fenner","Australian Capital Territory","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Canberra to Melbourne","","","","409.90","05-Feb-2016",""
