"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 31 Jan to 22 Feb 16","","","","442.45","22-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Feb to 8 Mar 16","","","","1,480.23","08-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 24 Feb to 18 Mar 16","","","","334.87","18-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Mar to 8 Apr 16","","","","1,480.23","08-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 23 Mar to 5 Apr 16","","","","129.91","05-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 5 Apr to 4 May 16","","","","1,197.64","04-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","End of lease adj 5 Apr 16","","","","370.50","05-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 9 Apr to 24 Apr 16","","","","189.82","24-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Apr to 22 May 16","","","","285.45","22-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 5 May to 4 Jun 16","","","","1,197.64","04-Jun-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 30 Nov to 22 Dec 15","","","","354.80","22-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 9 Dec 15 to 8 Jan 16","","","","1,480.23","09-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 23 Dec 15 to 26 Jan 16","","","","472.98","23-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","78.60","03-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Sydney","","","","97.23","04-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","97.23","11-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Sydney","","","","89.37","25-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Sydney","","","","100.08","28-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","483.39","03-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","99.90","14-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","98.54","18-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Apr 16 - Canberra","","","","40.00","19-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Sydney","","","","40.00","08-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","72,995.43","01-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,400.81","01-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","349.15","27-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","15.10","27-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","143.20","29-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","471.80","29-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","138.66","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","20.26","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","905.00","31-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Toner delivery 28 Mar to 27 Apr 16","","","","42.00","27-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Staples 28 Mar to 27 Apr 16","","","","129.15","27-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","530.40","27-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","22.19","27-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","155.33","31-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","433.20","31-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","401.94","27-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","8.95","27-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","428.46","27-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","21.72","27-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","38.49","28-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","4.03","28-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Jan 16","","","","5.37","01-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 Jan 16","","","","580.00","04-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Jan 16","","","","300.00","05-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Jan 16","","","","154.00","06-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","604.89","20-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Feb 16","","","","300.00","01-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","2,164.47","31-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-778.33","31-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","250.00","01-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","300.00","01-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Mar 16","","","","125.10","01-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","160.00","02-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","25,000 Printed items 14 Mar 16","","","","11,048.00","14-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","7,500 Printed items 14 Mar 16","","","","1,812.00","14-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 855 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","11,863.00","30-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Apr 16","","","","300.00","05-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 7 Apr 16","","","","886.36","07-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","57,000 Printed items 13 Apr 16","","","","4,597.00","13-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","308.18","20-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Apr 16","","","","170.00","20-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","8,449.85","31-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee May 16","","","","15.00","01-Jan-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 May 16","","","","300.00","03-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","52,500 Personalised letterhead stationery 17 May 16","","","","2,604.00","17-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","52,500 Personalised letterhead stationery 17 May 16","","","","2,986.00","17-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","110,000 Personalised letterhead stationery 17 May 16","","","","3,150.00","17-May-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Jun 16","","","","825.00","02-Jun-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Jun 16","","","","300.00","02-Jun-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Jun 16","","","","500.00","02-Jun-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Nov 15","","","","100.00","01-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 11 Nov 15","","","","159.52","11-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 11 Nov 15","","","","604.89","11-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 12 Nov 15","","","","159.52","12-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","227.27","25-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","104.61","30-Nov-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","5,814.35","31-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-11.36","31-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","300.00","01-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Dec 15","","","","604.89","09-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","1,500.00","16-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","16,000 Printed items 22 Dec 15","","","","1,244.00","22-Dec-2015",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph 1 Feb to 26 Feb 16","","","","6.36","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian Financial Review 1 Feb to 26 Feb 16","","","","17.27","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Hawkesbury Gazette 1 Feb to 26 Feb 16","","","","6.55","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 1 Feb to 26 Feb 16","","","","45.45","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Australian Financial Review 1 Feb to 26 Feb 16","","","","54.55","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Daily Telegraph 1 Feb to 26 Feb 16","","","","20.45","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 26 Feb 16","","","","49.09","26-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Daily Telegraph 1 Feb to 28 Feb 16","","","","14.55","28-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","2.00","28-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian Financial Review 1 Feb to 28 Feb 16","","","","40.00","28-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","11 The Australian 1 Feb to 28 Feb 16","","","","27.00","28-Feb-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Hawkesbury Gazette 29 Feb to 27 Mar 16","","","","6.55","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 29 Feb to 27 Mar 16","","","","45.45","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 29 Feb to 27 Mar 16","","","","49.09","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 29 Feb to 27 Mar 16","","","","72.73","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 29 Feb to 27 Mar 16","","","","27.27","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian Financial Review 29 Feb to 27 Mar 16","","","","25.45","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 The Australian 29 Feb to 27 Mar 16","","","","17.18","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","1.27","27-Mar-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","0.36","24-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian Financial Review 28 Mar to 24 Apr 16","","","","7.27","24-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Australian 28 Mar to 24 Apr 16","","","","4.91","24-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Hawkesbury Gazette 28 Mar to 22 Apr 16","","","","6.55","22-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 28 Mar to 22 Apr 16","","","","27.27","22-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 28 Mar to 22 Apr 16","","","","49.09","22-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 28 Mar to 22 Apr 16","","","","72.73","22-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 28 Mar to 22 Apr 16","","","","45.45","22-Apr-2016",""
"Louise Markus","Representative","Macquarie","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Daily Telegraph (Sat) 9 Apr to 24 Apr 16","","","","4.80","24-Apr-2016",""
